
1462245817146438722,0.40000000596
1462245817246386452,0.40000000596
1462245817346392986,0.40000000596
1462245817446398915,0.40000000596
1462245817546383877,0.40000000596
1462245817646415744,0.40000000596
1462245817746416735,0.40000000596
1462245817846423994,0.40000000596
1462245817946377945,0.40000000596
1462245818046410720,0.40000000596
1462245818146431368,0.40000000596
1462245818246391368,0.40000000596
1462245818346410691,0.40000000596
1462245818446387063,0.40000000596
1462245818546390419,0.40000000596
1462245818646420611,0.40000000596
1462245818746388399,0.40000000596
1462245818846471498,0.40000000596
1462245818946431318,0.40000000596
1462245819046388590,0.40000000596
1462245819146374271,0.40000000596
1462245819246403229,0.40000000596
1462245819346447031,0.40000000596
1462245819446393094,0.40000000596
1462245819546490050,0.40000000596
1462245819646400161,0.40000000596
1462245819746408680,0.40000000596
1462245819846468904,0.40000000596
1462245819946405544,0.40000000596
1462245820046400515,0.40000000596
1462245820146377557,0.40000000596
1462245820246396878,0.40000000596
1462245820346391843,0.40000000596
1462245820446391680,0.40000000596
1462245820546417712,0.40000000596
1462245820646392822,0.40000000596
1462245820746438359,0.40000000596
1462245820846396460,0.40000000596
1462245820946393314,0.40000000596
1462245821046464726,0.40000000596
1462245821146403332,0.40000000596
1462245821246419110,0.40000000596
1462245821346376119,0.40000000596
1462245821446398085,0.40000000596
1462245821546389686,0.40000000596
1462245821646382371,0.40000000596
1462245821746399400,0.40000000596
1462245821846375704,0.40000000596
1462245821946411471,0.40000000596
1462245822046407193,0.40000000596
1462245822146391334,0.40000000596
1462245822246571339,0.40000000596
1462245822346407217,0.40000000596
1462245822446402176,0.40000000596
1462245822546397065,0.40000000596
1462245822646411812,0.40000000596
1462245822746533412,0.40000000596
1462245822846403370,0.40000000596
1462245822946415529,0.40000000596
1462245823046384808,0.40000000596
1462245823146392427,0.40000000596
1462245823246423274,0.40000000596
1462245823346415550,0.40000000596
1462245823446479461,0.40000000596
1462245823546423992,0.40000000596
1462245823646423710,0.40000000596
1462245823746399352,0.40000000596
1462245823846410540,0.40000000596
1462245823946460677,0.40000000596
1462245824046415234,0.40000000596
1462245824146450146,0.40000000596
1462245824246420221,0.40000000596
1462245824346426001,0.40000000596
1462245824446422571,0.40000000596
1462245824546391618,0.40000000596
1462245824646470154,0.40000000596
1462245824746387214,0.40000000596
1462245824846463132,0.40000000596
1462245824946426737,0.40000000596
1462245825046442633,0.40000000596
1462245825146501254,0.40000000596
1462245825246431941,0.40000000596
1462245825346457472,0.40000000596
1462245825446392844,0.40000000596
1462245825546396507,0.40000000596
1462245825646413197,0.40000000596
1462245825746415379,0.40000000596
1462245825846394978,0.40000000596
1462245825946375383,0.40000000596
1462245826046402998,0.40000000596
1462245826146473305,0.40000000596
1462245826246454622,0.40000000596
1462245826346466168,0.40000000596
1462245826446395753,0.40000000596
1462245826546464324,0.40000000596
1462245826646373896,0.40000000596
1462245826746416579,0.40000000596
1462245826846439046,0.40000000596
1462245826946430273,0.40000000596
1462245827046436110,0.40000000596
1462245827146390146,0.40000000596
1462245827246406126,0.40000000596
1462245827346460146,0.40000000596
1462245827446412749,0.40000000596
1462245827546484288,0.40000000596
1462245827646416552,0.40000000596
1462245827746442227,0.40000000596
1462245827846440074,0.40000000596
1462245827946415566,0.40000000596
1462245828046435461,0.40000000596
1462245828146449322,0.40000000596
1462245828246432137,0.40000000596
1462245828346387251,0.40000000596
1462245828446463281,0.40000000596
1462245828546479594,0.40000000596
1462245828646382967,0.40000000596
1462245828746410684,0.40000000596
1462245828846375669,0.40000000596
1462245828946391955,0.40000000596
1462245829046450399,0.40000000596
1462245829146453618,0.40000000596
1462245829246445852,0.40000000596
1462245829346399166,0.40000000596
1462245829446431616,0.40000000596
1462245829546418238,0.40000000596
1462245829646406640,0.40000000596
1462245829746455695,0.40000000596
1462245829846408669,0.40000000596
1462245829946460703,0.40000000596
1462245830046365051,0.40000000596
1462245830146463011,0.40000000596
1462245830246468652,0.40000000596
1462245830346373682,0.40000000596
1462245830446468174,0.40000000596
1462245830546416310,0.40000000596
1462245830646413793,0.40000000596
1462245830746440824,0.40000000596
1462245830846469812,0.40000000596
1462245830946500031,0.40000000596
1462245831046415371,0.40000000596
1462245831146422994,0.40000000596
1462245831246404197,0.40000000596
1462245831346424528,0.40000000596
1462245831446449026,0.40000000596
1462245831546379299,0.40000000596
1462245831646391212,0.40000000596
1462245831746366157,0.40000000596
1462245831846387339,0.40000000596
1462245831946443714,0.40000000596
1462245832046403860,0.40000000596
1462245832146448364,0.40000000596
1462245832246414708,0.40000000596
1462245832346414143,0.40000000596
1462245832446403418,0.40000000596
1462245832546418807,0.40000000596
1462245832646477621,0.40000000596
1462245832746430074,0.40000000596
1462245832846420029,0.40000000596
1462245832946423211,0.40000000596
1462245833046403081,0.40000000596
1462245833146428811,0.40000000596
1462245833246382168,0.40000000596
1462245833346457818,0.40000000596
1462245833446425200,0.40000000596
1462245833546432654,0.40000000596
1462245833646554204,0.40000000596
1462245833746407664,0.40000000596
1462245833846480903,0.40000000596
1462245833946406638,0.40000000596
1462245834046406659,0.40000000596
1462245834146406773,0.40000000596
1462245834246408720,0.40000000596
1462245834346529145,0.40000000596
1462245834446397522,0.40000000596
1462245834546458757,0.40000000596
1462245834646390574,0.40000000596
1462245834746393161,0.40000000596
1462245834846446805,0.40000000596
1462245834946391212,0.40000000596
1462245835046444565,0.40000000596
1462245835146381048,0.40000000596
1462245835246459879,0.40000000596
1462245835346426410,0.40000000596
1462245835446391786,0.40000000596
1462245835546440806,0.40000000596
1462245835646397320,0.40000000596
1462245835746432736,0.40000000596
1462245835846414613,0.40000000596
1462245835946384440,0.40000000596
1462245836046403647,0.40000000596
1462245836146465622,0.40000000596
1462245836246516735,0.40000000596
1462245836346449694,0.40000000596
1462245836446452664,0.40000000596
1462245836546443858,0.40000000596
1462245836646373151,0.40000000596
1462245836746483889,0.40000000596
1462245836846378880,0.40000000596
1462245836946421834,0.40000000596
1462245837046482091,0.40000000596
1462245837146426424,0.40000000596
1462245837246434824,0.40000000596
1462245837346401657,0.40000000596
1462245837446447455,0.40000000596
1462245837546375667,0.40000000596
1462245837646486699,0.40000000596
1462245837746483374,0.40000000596
1462245837846429678,0.40000000596
1462245837946453590,0.40000000596
1462245838046395420,0.40000000596
1462245838146410483,0.40000000596
1462245838246491495,0.40000000596
1462245838346425517,0.40000000596
1462245838446493919,0.40000000596
1462245838546450108,0.40000000596
1462245838646437627,0.40000000596
1462245838746423350,0.40000000596
1462245838846398190,0.40000000596
1462245838946399089,0.40000000596
1462245839046378700,0.40000000596
1462245839146513997,0.40000000596
1462245839246370209,0.40000000596
1462245839346407106,0.40000000596
1462245839446444516,0.40000000596
1462245839546424553,0.40000000596
1462245839646417078,0.40000000596
1462245839746381498,0.40000000596
1462245839846433198,0.40000000596
1462245839946444958,0.40000000596
1462245840046393673,0.40000000596
1462245840146439363,0.40000000596
1462245840246405198,0.40000000596
1462245840346392232,0.40000000596
1462245840446387960,0.40000000596
1462245840546424445,0.40000000596
1462245840646474254,0.40000000596
1462245840746404350,0.40000000596
1462245840846458766,0.40000000596
1462245840946383750,0.40000000596
1462245841046432915,0.40000000596
1462245841146432976,0.40000000596
1462245841246440617,0.40000000596
1462245841346439656,0.40000000596
1462245841446421778,0.40000000596
1462245841546456276,0.40000000596
1462245841646459302,0.40000000596
1462245841746374298,0.40000000596
1462245841846377793,0.40000000596
1462245841946392904,0.40000000596
1462245842046469328,0.40000000596
1462245842146393580,0.40000000596
1462245842246402515,0.40000000596
1462245842346420041,0.40000000596
1462245842446412998,0.40000000596
1462245842546462040,0.40000000596
1462245842646379716,0.40000000596
1462245842746467666,0.40000000596
1462245842846534585,0.40000000596
1462245842946411007,0.40000000596
1462245843046449581,0.40000000596
1462245843146403371,0.40000000596
1462245843246386318,0.40000000596
1462245843346496620,0.40000000596
1462245843446440675,0.40000000596
1462245843546482172,0.40000000596
1462245843646465328,0.40000000596
1462245843746406277,0.40000000596
1462245843846408582,0.40000000596
1462245843946410868,0.40000000596
1462245844046494725,0.40000000596
1462245844146392722,0.40000000596
1462245844246468228,0.40000000596
1462245844346447116,0.40000000596
1462245844446481788,0.40000000596
1462245844546420203,0.40000000596
1462245844646402128,0.40000000596
1462245844746460190,0.40000000596
1462245844846402057,0.40000000596
1462245844946462436,0.40000000596
1462245845046498243,0.40000000596
1462245845146409078,0.40000000596
1462245845246462167,0.40000000596
1462245845346426133,0.40000000596
1462245845446493245,0.40000000596
1462245845546397444,0.40000000596
1462245845646463290,0.40000000596
1462245845746480281,0.40000000596
1462245845846409364,0.40000000596
1462245845946406342,0.40000000596
1462245846046388822,0.40000000596
1462245846146409647,0.40000000596
1462245846246453797,0.40000000596
1462245846346402482,0.40000000596
1462245846446473201,0.40000000596
1462245846546438290,0.40000000596
1462245846646498725,0.40000000596
1462245846746425674,0.40000000596
1462245846846484794,0.40000000596
1462245846946460730,0.40000000596
1462245847046422723,0.40000000596
1462245847146488942,0.40000000596
1462245847246375820,0.40000000596
1462245847346492352,0.40000000596
1462245847446501003,0.40000000596
1462245847546382904,0.40000000596
1462245847646401475,0.40000000596
1462245847746406696,0.40000000596
1462245847846421861,0.40000000596
1462245847946424051,0.40000000596
1462245848046403865,0.40000000596
1462245848146453915,0.40000000596
1462245848246386027,0.40000000596
1462245848346424082,0.40000000596
1462245848446395861,0.40000000596
1462245848546487145,0.40000000596
1462245848646428218,0.40000000596
1462245848746379940,0.40000000596
1462245848846443386,0.40000000596
1462245848946372296,0.40000000596
1462245849046455048,0.40000000596
1462245849146440225,0.40000000596
1462245849246409209,0.40000000596
1462245849346479320,0.40000000596
1462245849446400039,0.40000000596
1462245849546457711,0.40000000596
1462245849646389201,0.40000000596
1462245849746401251,0.40000000596
1462245849846435076,0.40000000596
1462245849946367016,0.40000000596
1462245850046436076,0.40000000596
1462245850146379972,0.40000000596
1462245850246408500,0.40000000596
1462245850346376513,0.40000000596
1462245850446394061,0.40000000596
1462245850546505960,0.40000000596
1462245850646401821,0.40000000596
1462245850746474268,0.40000000596
1462245850846462884,0.40000000596
1462245850946448938,0.40000000596
1462245851046495461,0.40000000596
1462245851146432571,0.40000000596
1462245851246451028,0.40000000596
1462245851346368887,0.40000000596
1462245851446518001,0.40000000596
1462245851546430586,0.40000000596
1462245851646392706,0.40000000596
1462245851746396528,0.40000000596
1462245851846383922,0.40000000596
1462245851946441827,0.40000000596
1462245852046452329,0.40000000596
1462245852146394835,0.40000000596
1462245852246488558,0.40000000596
1462245852346408733,0.40000000596
1462245852446437620,0.40000000596
1462245852546450186,0.40000000596
1462245852646460632,0.40000000596
1462245852746452711,0.40000000596
1462245852846392125,0.40000000596
1462245852946508004,0.40000000596
1462245853046376472,0.40000000596
1462245853146431702,0.40000000596
1462245853246411189,0.40000000596
1462245853346385901,0.40000000596
1462245853446443241,0.40000000596
1462245853546395633,0.40000000596
1462245853646410619,0.40000000596
1462245853746347907,0.40000000596
1462245853846423005,0.40000000596
1462245853946425562,0.40000000596
1462245854046384425,0.40000000596
1462245854146424102,0.40000000596
1462245854246451145,0.40000000596
1462245854346435041,0.40000000596
1462245854446505358,0.40000000596
1462245854546409154,0.40000000596
1462245854646377904,0.40000000596
1462245854746367031,0.40000000596
1462245854846442935,0.40000000596
1462245854946430254,0.40000000596
1462245855046436967,0.40000000596
1462245855146439805,0.40000000596
1462245855246394748,0.40000000596
1462245855346438251,0.40000000596
1462245855446452601,0.40000000596
1462245855546427667,0.40000000596
1462245855646462614,0.40000000596
1462245855746377951,0.40000000596
1462245855846431328,0.40000000596
1462245855946395703,0.40000000596
1462245856046395148,0.40000000596
1462245856146387385,0.40000000596
1462245856246440557,0.40000000596
1462245856346455086,0.40000000596
1462245856446384643,0.40000000596
1462245856546445847,0.40000000596
1462245856646455929,0.40000000596
1462245856746436274,0.40000000596
1462245856846463351,0.40000000596
1462245856946429827,0.40000000596
1462245857046449667,0.40000000596
1462245857146402432,0.40000000596
1462245857246485239,0.40000000596
1462245857346449395,0.40000000596
1462245857446393290,0.40000000596
1462245857546383373,0.40000000596
1462245857646401232,0.40000000596
1462245857746462644,0.40000000596
1462245857846454669,0.40000000596
1462245857946469413,0.40000000596
1462245858046490191,0.40000000596
1462245858146395734,0.40000000596
1462245858246478926,0.40000000596
1462245858346439655,0.40000000596
1462245858446450231,0.40000000596
1462245858546457097,0.40000000596
1462245858646392695,0.40000000596
1462245858746438643,0.40000000596
1462245858846409316,0.40000000596
1462245858946429104,0.40000000596
1462245859046413735,0.40000000596
1462245859146428023,0.40000000596
1462245859246529652,0.40000000596
1462245859346410253,0.40000000596
1462245859446465686,0.40000000596
1462245859546476328,0.40000000596
1462245859646460834,0.40000000596
1462245859746442318,0.40000000596
1462245859846382884,0.40000000596
1462245859946462213,0.40000000596
1462245860046476236,0.40000000596
1462245860146453665,0.40000000596
1462245860246412323,0.40000000596
1462245860346379421,0.40000000596
1462245860446387471,0.40000000596
1462245860546394097,0.40000000596
1462245860646479697,0.40000000596
1462245860746451926,0.40000000596
1462245860846487281,0.40000000596
1462245860946450187,0.40000000596
1462245861046393207,0.40000000596
1462245861146455164,0.40000000596
1462245861246415991,0.40000000596
1462245861346453315,0.40000000596
1462245861446479021,0.40000000596
1462245861546388563,0.40000000596
1462245861646440492,0.40000000596
1462245861746393273,0.40000000596
1462245861846372929,0.40000000596
1462245861946378233,0.40000000596
1462245862046476773,0.40000000596
1462245862146474429,0.40000000596
1462245862246409735,0.40000000596
1462245862346467560,0.40000000596
1462245862446490904,0.40000000596
1462245862546486241,0.40000000596
1462245862646435044,0.40000000596
1462245862746405444,0.40000000596
1462245862846463271,0.40000000596
1462245862946423055,0.40000000596
1462245863046461972,0.40000000596
1462245863146562106,0.40000000596
1462245863246368755,0.40000000596
1462245863346379190,0.40000000596
1462245863446499778,0.40000000596
1462245863546461862,0.40000000596
1462245863646464801,0.40000000596
1462245863746478417,0.40000000596
1462245863846471511,0.40000000596
1462245863946391478,0.40000000596
1462245864046471235,0.40000000596
1462245864146546406,0.40000000596
1462245864246460464,0.40000000596
1462245864346463404,0.40000000596
1462245864446396501,0.40000000596
1462245864546429438,0.40000000596
1462245864646413480,0.40000000596
1462245864746407401,0.40000000596
1462245864846389138,0.40000000596
1462245864946400486,0.40000000596
1462245865046476894,0.40000000596
1462245865146418268,0.40000000596
1462245865246435059,0.40000000596
1462245865346470226,0.40000000596
1462245865446491984,0.40000000596
1462245865546490436,0.40000000596
1462245865646382643,0.40000000596
1462245865746520466,0.40000000596
1462245865846549754,0.40000000596
1462245865946439405,0.40000000596
1462245866046442945,0.40000000596
1462245866146394942,0.40000000596
1462245866246381031,0.40000000596
1462245866346409066,0.40000000596
1462245866446460533,0.40000000596
1462245866546472180,0.40000000596
1462245866646420790,0.40000000596
1462245866746478699,0.40000000596
1462245866846403877,0.40000000596
1462245866946434513,0.40000000596
1462245867046443788,0.40000000596
1462245867146457997,0.40000000596
1462245867246480760,0.40000000596
1462245867346415874,0.40000000596
1462245867446419789,0.40000000596
1462245867546435950,0.40000000596
1462245867646404342,0.40000000596
1462245867746415197,0.40000000596
1462245867846444573,0.40000000596
1462245867946419410,0.40000000596
1462245868046465796,0.40000000596
1462245868146449684,0.40000000596
1462245868246456920,0.40000000596
1462245868346458382,0.40000000596
1462245868446475071,0.40000000596
1462245868546374014,0.40000000596
1462245868646489027,0.40000000596
1462245868746461695,0.40000000596
1462245868846460631,0.40000000596
1462245868946434268,0.40000000596
1462245869046488547,0.40000000596
1462245869146384395,0.40000000596
1462245869246411357,0.40000000596
1462245869346462187,0.40000000596
1462245869446436237,0.40000000596
1462245869546489845,0.40000000596
1462245869646463922,0.40000000596
1462245869746449637,0.40000000596
1462245869846465873,0.40000000596
1462245869946568573,0.40000000596
1462245870046414891,0.40000000596
1462245870146443004,0.40000000596
1462245870246452928,0.40000000596
1462245870346438736,0.40000000596
1462245870446430844,0.40000000596
1462245870546399569,0.40000000596
1462245870646439530,0.40000000596
1462245870746478034,0.40000000596
1462245870846484852,0.40000000596
1462245870946533749,0.40000000596
1462245871046467188,0.40000000596
1462245871146473156,0.40000000596
1462245871246458364,0.40000000596
1462245871346421516,0.40000000596
1462245871446377208,0.40000000596
1462245871546448045,0.40000000596
1462245871646468442,0.40000000596
1462245871746441906,0.40000000596
1462245871846460300,0.40000000596
1462245871946386059,0.40000000596
1462245872046440194,0.40000000596
1462245872146462970,0.40000000596
1462245872246464500,0.40000000596
1462245872346455896,0.40000000596
1462245872446465939,0.40000000596
1462245872546469463,0.40000000596
1462245872646409686,0.40000000596
1462245872746442207,0.40000000596
1462245872846504068,0.40000000596
1462245872946451755,0.40000000596
1462245873046410609,0.40000000596
1462245873146427692,0.40000000596
1462245873246430996,0.40000000596
1462245873346381565,0.40000000596
1462245873446438902,0.40000000596
1462245873546430884,0.40000000596
1462245873646451120,0.40000000596
1462245873746394025,0.40000000596
1462245873846442735,0.40000000596
1462245873946434068,0.40000000596
1462245874046462759,0.40000000596
1462245874146398923,0.40000000596
1462245874246368656,0.40000000596
1462245874346455455,0.40000000596
1462245874446428101,0.40000000596
1462245874546462954,0.40000000596
1462245874646414915,0.40000000596
1462245874746384409,0.40000000596
1462245874846388954,0.40000000596
1462245874946399350,0.40000000596
1462245875046496537,0.40000000596
1462245875146467884,0.40000000596
1462245875246472404,0.40000000596
1462245875346488805,0.40000000596
1462245875446522137,0.40000000596
1462245875546460448,0.40000000596
1462245875646460354,0.40000000596
1462245875746522639,0.40000000596
1462245875846496311,0.40000000596
1462245875946433658,0.40000000596
1462245876046468472,0.40000000596
1462245876146424575,0.40000000596
1462245876246415202,0.40000000596
1462245876346480303,0.40000000596
1462245876446451857,0.40000000596
1462245876546480424,0.40000000596
1462245876646476719,0.40000000596
1462245876746469804,0.40000000596
1462245876846480671,0.40000000596
1462245876946436862,0.40000000596
1462245877046497571,0.40000000596
1462245877146489833,0.40000000596
1462245877246430747,0.40000000596
1462245877346462474,0.40000000596
1462245877446432948,0.40000000596
1462245877546450385,0.40000000596
1462245877646405953,0.40000000596
1462245877746387241,0.40000000596
1462245877846460284,0.40000000596
1462245877946434192,0.40000000596
1462245878046467771,0.40000000596
1462245878146425953,0.40000000596
1462245878246461319,0.40000000596
1462245878346448159,0.40000000596
1462245878446453340,0.40000000596
1462245878546465292,0.40000000596
1462245878646463222,0.40000000596
1462245878746475885,0.40000000596
1462245878846466283,0.40000000596
1462245878946449200,0.40000000596
1462245879046402753,0.40000000596
1462245879146400635,0.40000000596
1462245879246462073,0.40000000596
1462245879346460718,0.40000000596
1462245879446486992,0.40000000596
1462245879546488076,0.40000000596
1462245879646581689,0.40000000596
1462245879746500258,0.40000000596
1462245879846447904,0.40000000596
1462245879946466829,0.40000000596
1462245880046424963,0.40000000596
1462245880146455192,0.40000000596
1462245880246461113,0.40000000596
1462245880346460730,0.40000000596
1462245880446403216,0.40000000596
1462245880546400951,0.40000000596
1462245880646510985,0.40000000596
1462245880746457804,0.40000000596
1462245880846457025,0.40000000596
1462245880946453936,0.40000000596
1462245881046519242,0.40000000596
1462245881146494126,0.40000000596
1462245881246468097,0.40000000596
1462245881346447299,0.40000000596
1462245881446461119,0.40000000596
1462245881546466802,0.40000000596
1462245881646455844,0.40000000596
1462245881746532285,0.40000000596
1462245881846431536,0.40000000596
1462245881946392212,0.40000000596
1462245882046433937,0.40000000596
1462245882146424033,0.40000000596
1462245882246428839,0.40000000596
1462245882346451014,0.40000000596
1462245882446491440,0.40000000596
1462245882546466619,0.40000000596
1462245882646426604,0.40000000596
1462245882746468812,0.40000000596
1462245882846467801,0.40000000596
1462245882946485645,0.40000000596
1462245883046453447,0.40000000596
1462245883146476196,0.40000000596
1462245883246382777,0.40000000596
1462245883346406331,0.40000000596
1462245883446391519,0.40000000596
1462245883546461288,0.40000000596
1462245883646437550,0.40000000596
1462245883746478231,0.40000000596
1462245883846489509,0.40000000596
1462245883946435336,0.40000000596
1462245884046437996,0.40000000596
1462245884146462817,0.40000000596
1462245884246555843,0.40000000596
1462245884346435309,0.40000000596
1462245884446456958,0.40000000596
1462245884546455367,0.40000000596
1462245884646451985,0.40000000596
1462245884746423086,0.40000000596
1462245884846398469,0.40000000596
1462245884946471292,0.40000000596
1462245885046404998,0.40000000596
1462245885146473006,0.40000000596
1462245885246587798,0.40000000596
1462245885346464789,0.40000000596
1462245885446452389,0.40000000596
1462245885546453580,0.40000000596
1462245885646443977,0.40000000596
1462245885746439942,0.40000000596
1462245885846553431,0.40000000596
1462245885946483091,0.40000000596
1462245886046491087,0.40000000596
1462245886146432498,0.40000000596
1462245886246383760,0.40000000596
1462245886346488359,0.40000000596
1462245886446487604,0.40000000596
1462245886546446106,0.40000000596
1462245886646498440,0.40000000596
1462245886746523889,0.40000000596
1462245886846471450,0.40000000596
1462245886946501640,0.40000000596
1462245887046473598,0.40000000596
1462245887146468188,0.40000000596
1462245887246464188,0.40000000596
1462245887346469393,0.40000000596
1462245887446452507,0.40000000596
1462245887546425584,0.40000000596
1462245887646415566,0.40000000596
1462245887746458836,0.40000000596
1462245887846470720,0.40000000596
1462245887946462291,0.40000000596
1462245888046428624,0.40000000596
1462245888146402864,0.40000000596
1462245888246442113,0.40000000596
1462245888346462992,0.40000000596
1462245888446468473,0.40000000596
1462245888546490761,0.40000000596
1462245888646570796,0.40000000596
1462245888746457896,0.40000000596
1462245888846487745,0.40000000596
1462245888946397906,0.40000000596
1462245889046386095,0.40000000596
1462245889146463797,0.40000000596
1462245889246518422,0.40000000596
1462245889346523305,0.40000000596
1462245889446465083,0.40000000596
1462245889546469424,0.40000000596
1462245889646473873,0.40000000596
1462245889746476621,0.40000000596
1462245889846458050,0.40000000596
1462245889946445531,0.40000000596
1462245890046467721,0.40000000596
1462245890146452884,0.40000000596
1462245890246431312,0.40000000596
1462245890346458291,0.40000000596
1462245890446422138,0.40000000596
1462245890546572783,0.40000000596
1462245890646465949,0.40000000596
1462245890746482793,0.40000000596
1462245890846469434,0.40000000596
1462245890946460347,0.40000000596
1462245891046394213,0.40000000596
1462245891146496507,0.40000000596
1462245891246511194,0.40000000596
1462245891346454358,0.40000000596
1462245891446470284,0.40000000596
1462245891546467615,0.40000000596
1462245891646487275,0.40000000596
1462245891746499121,0.40000000596
1462245891846453581,0.40000000596
1462245891946378892,0.40000000596
1462245892046387656,0.40000000596
1462245892146428211,0.40000000596
1462245892246433242,0.40000000596
1462245892346457225,0.40000000596
1462245892446435284,0.40000000596
1462245892546421047,0.40000000596
1462245892646449517,0.40000000596
1462245892746420905,0.40000000596
1462245892846435664,0.40000000596
1462245892946454572,0.40000000596
1462245893046468440,0.40000000596
1462245893146454111,0.40000000596
1462245893246445966,0.40000000596
1462245893346398538,0.40000000596
1462245893446397461,0.40000000596
1462245893546447482,0.40000000596
1462245893646451410,0.40000000596
1462245893746441233,0.40000000596
1462245893846466079,0.40000000596
1462245893946439551,0.40000000596
1462245894046404901,0.40000000596
1462245894146464819,0.40000000596
1462245894246444629,0.40000000596
1462245894346479170,0.40000000596
1462245894446486404,0.40000000596
1462245894546483606,0.40000000596
1462245894646423041,0.40000000596
1462245894746413987,0.40000000596
1462245894846387308,0.40000000596
1462245894946440007,0.40000000596
1462245895046410046,0.40000000596
1462245895146428552,0.40000000596
1462245895246485993,0.40000000596
1462245895346456403,0.40000000596
1462245895446461909,0.40000000596
1462245895546467806,0.40000000596
1462245895646533861,0.40000000596
1462245895746468997,0.40000000596
1462245895846468591,0.40000000596
1462245895946456280,0.40000000596
1462245896046400798,0.40000000596
1462245896146467883,0.40000000596
1462245896246384476,0.40000000596
1462245896346398093,0.40000000596
1462245896446464543,0.40000000596
1462245896546451489,0.40000000596
1462245896646504332,0.40000000596
1462245896746477061,0.40000000596
1462245896846494517,0.40000000596
1462245896946416643,0.40000000596
1462245897046482382,0.40000000596
1462245897146456999,0.40000000596
1462245897246457834,0.40000000596
1462245897346493037,0.40000000596
1462245897446431656,0.40000000596
1462245897546449444,0.40000000596
1462245897646422143,0.40000000596
1462245897746392413,0.40000000596
1462245897846429386,0.40000000596
1462245897946418042,0.40000000596
1462245898046376415,0.40000000596
1462245898146443476,0.40000000596
1462245898246454076,0.40000000596
1462245898346443640,0.40000000596
1462245898446472756,0.40000000596
1462245898546427333,0.40000000596
1462245898646454320,0.40000000596
1462245898746433313,0.40000000596
1462245898846444019,0.40000000596
1462245898946420785,0.40000000596
1462245899046370005,0.40000000596
1462245899146386494,0.40000000596
1462245899246453789,0.40000000596
1462245899346486072,0.40000000596
1462245899446445574,0.40000000596
1462245899546420685,0.40000000596
1462245899646486519,0.40000000596
1462245899746459440,0.40000000596
1462245899846431936,0.40000000596
1462245899946437201,0.40000000596
1462245900046403459,0.40000000596
1462245900146436409,0.40000000596
1462245900246491343,0.40000000596
1462245900346447338,0.40000000596
1462245900446457879,0.40000000596
1462245900546375623,0.40000000596
1462245900646479232,0.40000000596
1462245900746415098,0.40000000596
1462245900846465845,0.40000000596
1462245900946437324,0.40000000596
1462245901046432422,0.40000000596
1462245901146467761,0.40000000596
1462245901246441164,0.40000000596
1462245901346432313,0.40000000596
1462245901446580568,0.40000000596
1462245901546469958,0.40000000596
1462245901646481356,0.40000000596
1462245901746468666,0.40000000596
1462245901846420956,0.40000000596
1462245901946387084,0.40000000596
1462245902046376402,0.40000000596
1462245902146464717,0.40000000596
1462245902246420134,0.40000000596
1462245902346561099,0.40000000596
1462245902446462957,0.40000000596
1462245902546469053,0.40000000596
1462245902646513788,0.40000000596
1462245902746608357,0.40000000596
1462245902846457310,0.40000000596
1462245902946450811,0.40000000596
1462245903046452911,0.40000000596
1462245903146416158,0.40000000596
1462245903246464336,0.40000000596
1462245903346426574,0.40000000596
1462245903446383448,0.40000000596
1462245903546452623,0.40000000596
1462245903646448685,0.40000000596
1462245903746477156,0.40000000596
1462245903846535679,0.40000000596
1462245903946489448,0.40000000596
1462245904046422656,0.40000000596
1462245904146461737,0.40000000596
1462245904246456901,0.40000000596
1462245904346474941,0.40000000596
1462245904446462388,0.40000000596
1462245904546412632,0.40000000596
1462245904646463557,0.40000000596
1462245904746391339,0.40000000596
1462245904846386661,0.40000000596
1462245904946416224,0.40000000596
1462245905046472412,0.40000000596
1462245905146473873,0.40000000596
1462245905246445154,0.40000000596
1462245905346446137,0.40000000596
1462245905446458255,0.40000000596
1462245905546468439,0.40000000596
1462245905646455113,0.40000000596
1462245905746559171,0.40000000596
1462245905846460956,0.40000000596
1462245905946455959,0.40000000596
1462245906046454233,0.40000000596
1462245906146460806,0.40000000596
1462245906246421284,0.40000000596
1462245906346398976,0.40000000596
1462245906446490534,0.40000000596
1462245906546489300,0.40000000596
1462245906646469832,0.40000000596
1462245906746436704,0.40000000596
1462245906846444040,0.40000000596
1462245906946454630,0.40000000596
1462245907046486937,0.40000000596
1462245907146466496,0.40000000596
1462245907246480918,0.40000000596
1462245907346448863,0.40000000596
1462245907446497450,0.40000000596
1462245907546407998,0.40000000596
1462245907646408392,0.40000000596
1462245907746389206,0.40000000596
1462245907846478785,0.40000000596
1462245907946486603,0.40000000596
1462245908046459759,0.40000000596
1462245908146460342,0.40000000596
1462245908246524170,0.40000000596
1462245908346441002,0.40000000596
1462245908446460525,0.40000000596
1462245908546446123,0.40000000596
1462245908646483168,0.40000000596
1462245908746482949,0.40000000596
1462245908846529996,0.40000000596
1462245908946532473,0.40000000596
1462245909046447721,0.40000000596
1462245909146406969,0.40000000596
1462245909246396361,0.40000000596
1462245909346376205,0.40000000596
1462245909446403019,0.40000000596
1462245909546455603,0.40000000596
1462245909646434556,0.40000000596
1462245909746390800,0.40000000596
1462245909846391097,0.40000000596
1462245909946379368,0.40000000596
1462245910046382187,0.40000000596
1462245910146434708,0.40000000596
1462245910246436830,0.40000000596
1462245910346414378,0.40000000596
